,Date,Sentiment
258,2018-12-26,-10.503303269359295
259,2018-12-26,-9.311587347936046
260,2018-12-26,1.9424216881962104
261,2018-12-26,9.527606435406028
262,2018-12-26,1.9424216881962104
263,2018-12-26,3.9578754020616493
264,2018-12-26,4.867360474778406
265,2018-12-26,5.7657162304064675
266,2018-12-26,4.0
267,2018-12-26,-0.5297572808323234
268,2018-12-26,-0.3323195423512091
269,2018-12-26,-14.503765081651727
270,2018-12-26,6.323875127974112
271,2018-12-26,5.813632945652081
272,2018-12-26,6.951357464376316
273,2018-12-26,4.945315264387299
274,2018-12-26,10.525931071743875
275,2018-12-26,-4.511322671315991
276,2018-12-26,-1.737841454981807
277,2018-12-26,-6.195632720444075
278,2018-12-26,-6.9266264074587935
279,2018-12-26,-6.279482571244018
280,2018-12-26,-0.050485892006842725
281,2018-12-26,-14.66945041737976
282,2018-12-26,-11.84444289911092
283,2018-12-26,-12.250645467483483
284,2018-12-26,-18.09060048857225
285,2018-12-26,2.3949716649258317
286,2018-12-26,2.286752200259503
287,2018-12-26,-2.72300803595639
288,2018-12-26,-5.5486611763123515
289,2018-12-26,-3.4627525199055507
290,2018-12-26,-7.90989823002806
291,2018-12-26,-9.879434530525764
292,2018-12-26,9.670167745530023
293,2018-12-26,-1.0282648525135876
294,2018-12-26,8.10824206336767
295,2018-12-26,3.3495712266522064
296,2018-12-26,8.10824206336767
297,2018-12-26,12.801181817872175
298,2018-12-26,9.821456737628292
299,2018-12-26,-31.13265474509342
300,2018-12-26,2.5710472241006856
301,2018-12-26,8.306204905542375
302,2018-12-26,3.62061745280302
303,2018-12-26,6.916101773758146
304,2018-12-26,11.449897808545877
305,2018-12-26,12.810832015716427
306,2018-12-26,6.502922182207207
307,2018-12-26,16.069383574381437
308,2018-12-26,3.0363940248351993
309,2018-12-26,8.892132897505677
310,2018-12-26,4.735406027645241
311,2018-12-26,8.842342682368697
312,2018-12-26,11.823700145940983
313,2018-12-26,22.216067732124667
314,2018-12-26,8.343464063530318
315,2018-12-26,12.455894067159662
316,2018-12-27,10.553293819041281
317,2018-12-27,4.813062235547631
318,2018-12-27,-5.767860622501998
319,2018-12-27,-18.18763497711962
320,2018-12-27,-7.75066210000849
321,2018-12-27,-5.192462115254582
322,2018-12-27,-2.8588396376267133
323,2018-12-27,-13.203537480472132
324,2018-12-27,-3.2549430228110223
325,2018-12-27,-1.7549985737212157
326,2018-12-27,-11.704245329585982
327,2018-12-27,-12.773193638694735
328,2018-12-27,1.3949716649258315
329,2018-12-27,-0.7970090104069825
330,2018-12-27,-2.568034579132042
331,2018-12-27,-2.9196575639448508
332,2018-12-27,5.80267451427145
333,2018-12-27,-12.121934504319468
334,2018-12-27,26.63117707196402
335,2018-12-27,-1.0
336,2018-12-27,-11.914463685742959
337,2018-12-27,2.0397839063601015
338,2018-12-27,-12.163127578654581
339,2018-12-27,-4.234007458116534
340,2018-12-27,6.009439555839434
341,2018-12-27,-1.4936150891438797
342,2018-12-27,-4.374090517924365
343,2018-12-27,-10.09093041873118
344,2018-12-27,-9.054394218061255
345,2018-12-27,-15.3748121120671
346,2018-12-27,-4.050545521030389
347,2018-12-27,-7.256435367461999
348,2018-12-27,-10.858736020607063
349,2018-12-27,-5.324174625201877
350,2018-12-27,2.94195778267453
351,2018-12-27,13.224463452294595
352,2018-12-27,10.11603591282122
353,2018-12-27,-1.4224239292498473
354,2018-12-27,10.11603591282122
355,2018-12-27,0.26621299433784174
356,2018-12-27,-3.17307132447777
357,2018-12-27,12.36058479458222
358,2018-12-27,9.558352791103431
359,2018-12-27,5.869287250632155
360,2018-12-27,-1.1975024833360888
361,2018-12-27,19.856296103568603
362,2018-12-27,9.976660276557855
363,2018-12-27,9.20415689222476
364,2018-12-27,3.8924550413550123
365,2018-12-27,5.4271179952587785
366,2018-12-27,1.0
367,2018-12-27,1.767219424668557
368,2018-12-27,0.8924550413550121
369,2018-12-27,2.9424216881962106
370,2018-12-27,1.4549275770988281
371,2018-12-27,2.4164437822043006
372,2018-12-28,-18.664810236335164
373,2018-12-28,25.63117707196402
374,2018-12-28,14.864080581474418
375,2018-12-28,2.0
376,2018-12-28,-3.063885030453096
377,2018-12-28,7.757948748016158
378,2018-12-28,13.417824216294921
379,2018-12-28,-8.150080546050933
380,2018-12-28,-1.6147393480313823
381,2018-12-28,-4.997576333083543
382,2018-12-28,-3.734609636186379
383,2018-12-28,7.415718062082048
384,2018-12-28,5.967076495903741
385,2018-12-28,-3.5347832512931183
386,2018-12-28,-1.4142135623730947
387,2018-12-28,-1.4142135623730947
388,2018-12-28,-6.601975368188054
389,2018-12-28,10.155189036449189
390,2018-12-28,14.684595680726474
391,2018-12-28,-1.414213562373095
392,2018-12-28,3.6449935549271206
393,2018-12-28,7.407635798530118
394,2018-12-28,-9.93372149784047
395,2018-12-28,-1.765804890280357
396,2018-12-28,-4.505064147199314
397,2018-12-28,3.5816954402144114
398,2018-12-28,4.845047627497456
399,2018-12-28,10.443593190717241
400,2018-12-28,2.3949716649258317
401,2018-12-28,12.129368437496398
402,2018-12-28,3.1656067879098195
403,2018-12-28,14.732719327227635
404,2018-12-28,7.936203351652851
405,2018-12-28,4.3650510794422965
406,2018-12-28,18.93397747996243
407,2018-12-28,7.896092934619062
408,2018-12-28,7.786156831083617
409,2018-12-28,3.209432371895754
410,2018-12-28,-0.16505676769192346
411,2018-12-28,16.472988358848625
412,2018-12-28,11.92246624258475
413,2018-12-28,1.958083270705629
414,2018-12-31,2.5617229976139124
415,2018-12-31,10.088721882006489
416,2018-12-31,3.878375571047517
417,2018-12-31,-26.636791967874526
418,2018-12-31,8.900474726603976
419,2018-12-31,4.746642500916942
420,2018-12-31,5.255078307105242
421,2018-12-31,7.329058028816166
422,2018-12-31,-25.891556323509285
423,2018-12-31,10.987039133004176
424,2018-12-31,0.7573593128807146
425,2018-12-31,3.480151119402928
426,2018-12-31,-1.2426406871192845
427,2018-12-31,0.15233097780654714
428,2018-12-31,5.82842712474619
429,2018-12-31,2.4934276545769443
430,2018-12-31,5.616140234766647
431,2018-12-31,2.7259229320645826
432,2018-12-31,-18.872404399734567
433,2018-12-31,-21.128074819949106
434,2018-12-31,17.75990784573462
435,2018-12-31,13.555867401617363
436,2018-12-31,8.124706062403227
437,2018-12-31,5.8741473517860205
438,2018-12-31,-4.710625240295304
439,2018-12-31,4.547275266142079
440,2018-12-31,6.120278106913009
441,2018-12-31,2.404697344532009
442,2018-12-31,14.413098517917028
443,2018-12-31,5.898002132275134
444,2018-12-31,-48.31483733275474
445,2018-12-31,16.051825914418213
446,2018-12-31,-10.328494589597078
447,2019-01-02,-4.761318844368354
448,2019-01-02,19.157344924925166
449,2019-01-02,0.3470624287604043
450,2019-01-02,0.9133950934408221
451,2019-01-02,3.382598189721529
452,2019-01-02,8.15749573007258
453,2019-01-02,11.93923183311868
454,2019-01-02,24.538683154647117
455,2019-01-02,-19.840484968269887
456,2019-01-02,4.240445196586263
457,2019-01-02,-4.869788832191558
458,2019-01-02,-14.233734835995174
459,2019-01-02,17.0
460,2019-01-02,4.240445196586263
461,2019-01-02,-20.791165412527455
462,2019-01-02,3.3533961571080635
463,2019-01-02,8.769897413813782
464,2019-01-02,-1.3883211234852961
465,2019-01-02,-6.750924206304781
466,2019-01-02,4.4094710431605275
467,2019-01-02,-13.139004495899227
468,2019-01-02,-6.677761051233008
469,2019-01-02,1.0165508956995455
470,2019-01-02,-4.5145437417897
471,2019-01-02,8.840097019754296
472,2019-01-02,-3.5145437417896996
473,2019-01-02,-7.26803495584547
474,2019-01-02,-2.212746558806761
475,2019-01-02,-0.249390107205387
476,2019-01-02,0.2804399027940421
477,2019-01-02,-2.7109817427209677
478,2019-01-02,8.840097019754296
479,2019-01-02,-5.688935612714368
480,2019-01-02,-3.836691976488072
481,2019-01-02,-15.422145979762291
482,2019-01-02,3.725228838644626
483,2019-01-02,0.8303205466895587
484,2019-01-02,-5.27719613654303
485,2019-01-02,9.744213287492148
486,2019-01-02,-2.45892376747447
487,2019-01-02,12.240879929549237
488,2019-01-02,-7.653343970951581
489,2019-01-02,9.744213287492148
490,2019-01-02,-6.843140331004231
491,2019-01-02,0.5999985665212164
492,2019-01-02,-8.328160618486208
493,2019-01-02,12.35897823241446
494,2019-01-02,-7.313013733038809
495,2019-01-02,-11.181298192233214
496,2019-01-02,-2.5356640127726857
497,2019-01-02,12.923587272381194
498,2019-01-02,7.157830512748171
499,2019-01-02,19.832591730188774
500,2019-01-02,5.9696393648512975
501,2019-01-02,2.5027359091175327
502,2019-01-02,7.9697811865733375
503,2019-01-02,8.626593984283039
504,2019-01-02,9.351229168734271
505,2019-01-02,1.2195106277587524
506,2019-01-02,6.878626289561028
507,2019-01-02,11.309934970570819
508,2019-01-02,14.569926729895206
509,2019-01-02,13.372848100886854
510,2019-01-02,17.3733292603373
511,2019-01-02,2.4934276545769443
512,2019-01-02,-3.832753652313186
513,2019-01-02,9.211806703232083
514,2019-01-02,15.25706907831446
515,2019-01-02,17.238227238479844
516,2019-01-02,-1.1108306059431206
517,2019-01-03,-6.063095662300868
518,2019-01-03,1.0806568752668329
519,2019-01-03,-6.884920104519819
520,2019-01-03,-2.121188249818772
521,2019-01-03,-7.796846036052918
522,2019-01-03,1.13029191349779
523,2019-01-03,7.156405154377306
524,2019-01-03,16.50462758423132
525,2019-01-03,-7.26402310139403
526,2019-01-03,5.718421050746225
527,2019-01-03,-2.5987869615457218
528,2019-01-03,1.7407732431352816
529,2019-01-03,-2.807077594409213
530,2019-01-03,13.75227958386488
531,2019-01-03,7.287421421107683
532,2019-01-03,2.8354875589420097
533,2019-01-03,2.7481645543208497
534,2019-01-03,-55.43663045465835
535,2019-01-03,-6.867921269273133
536,2019-01-03,-2.659096939007136
537,2019-01-03,7.163315572935293
538,2019-01-03,2.60226863807588
539,2019-01-03,-4.818973167135775
540,2019-01-03,12.17860176221385
541,2019-01-03,-1.741206311968805
542,2019-01-03,7.064977535499514
543,2019-01-03,0.16353834316393123
544,2019-01-03,-5.608916496987438
545,2019-01-03,0.8559530186294435
546,2019-01-03,6.572938319209876
547,2019-01-03,-24.26340936215738
548,2019-01-03,5.157870727325642
549,2019-01-03,-25.477963207890596
550,2019-01-03,0.6856004600390841
551,2019-01-03,10.0
552,2019-01-03,15.640246178475534
553,2019-01-03,13.482906109674277
554,2019-01-03,11.318886226847608
555,2019-01-03,-3.247337974765138
556,2019-01-03,1.6830171443333777
557,2019-01-03,3.2166681807179556
558,2019-01-03,-11.340106655265217
559,2019-01-03,2.76737549679446
560,2019-01-03,10.313633067288404
561,2019-01-03,0.571858257616777
562,2019-01-03,3.7150560370236034
563,2019-01-03,3.7150560370236034
564,2019-01-03,-2.127108999941589
565,2019-01-03,-4.93313611409071
566,2019-01-03,3.1798371765873075
567,2019-01-03,9.22807857952255
568,2019-01-03,3.1152291552677207
569,2019-01-03,8.094679218323149
570,2019-01-03,-8.716451293385362
571,2019-01-03,-0.8117879383180309
572,2019-01-03,-2.8696515370731097
573,2019-01-03,-4.657800617611295
574,2019-01-03,-6.153877801174162
575,2019-01-03,3.2617960571196685
576,2019-01-03,4.2617960571196685
577,2019-01-03,1.1293474683773597
578,2019-01-03,2.373499547647362
579,2019-01-03,-0.11986283880552939
580,2019-01-03,13.251412572620517
581,2019-01-03,15.026744852899315
582,2019-01-03,13.242640687119286
583,2019-01-03,25.577092051566762
584,2019-01-03,14.828427124746192
585,2019-01-03,-10.149330051231148
586,2019-01-03,-10.835151039368482
587,2019-01-03,-3.819541471921429
588,2019-01-03,-3.9065571910260397
589,2019-01-03,1.1523309778065463
590,2019-01-03,2.585786437626905
591,2019-01-03,-2.17157287525381
592,2019-01-03,17.096414124227053
593,2019-01-03,3.1693109632377667
594,2019-01-03,2.599839800643757
595,2019-01-03,-13.990321334405522
596,2019-01-03,-7.074474389787546
597,2019-01-03,-4.0265733385810965
598,2019-01-03,24.9196857846885
599,2019-01-03,4.414213562373095
600,2019-01-03,1.884002899750889
601,2019-01-03,12.095430588223484
602,2019-01-03,3.2889334626363196
603,2019-01-03,10.955449597240898
604,2019-01-03,-1.8161884587179282
605,2019-01-03,2.026904486114275
606,2019-01-03,2.0779572641543833
607,2019-01-03,11.416110029525871
608,2019-01-03,4.552664944201866
609,2019-01-03,11.80445824849372
610,2019-01-03,-5.93912547686934
611,2019-01-03,-4.996143790244714
612,2019-01-03,6.173486570101336
613,2019-01-03,4.208625492692654
614,2019-01-03,3.713172305868121
615,2019-01-03,9.420909217439654
616,2019-01-03,0.3542650011097106
617,2019-01-04,11.97014871240292
618,2019-01-04,-4.152550983351716
619,2019-01-04,0.8660065954927102
620,2019-01-04,3.559180520835758
621,2019-01-04,-0.0986068925534056
622,2019-01-04,-6.6446858979013586
623,2019-01-04,5.065559246649427
624,2019-01-04,0.13470445134865816
625,2019-01-04,-0.11912404040733415
626,2019-01-04,2.164208855909927
627,2019-01-04,-7.688995429276585
628,2019-01-04,7.599967374042528
629,2019-01-04,9.751533231144228
630,2019-01-04,0.7536383742604413
631,2019-01-04,1.3675886160592179
632,2019-01-04,-1.176993616811422
633,2019-01-04,4.161576599532509
634,2019-01-04,12.388848267944951
635,2019-01-04,2.235023990181027
636,2019-01-04,16.43799670495607
637,2019-01-04,19.487798579614285
638,2019-01-04,12.744725578832949
639,2019-01-04,11.409486583567888
640,2019-01-04,11.582100249422906
641,2019-01-04,11.02231423153471
642,2019-01-04,2.60226863807588
643,2019-01-04,0.8284271247461901
644,2019-01-04,1.82842712474619
645,2019-01-04,6.891678033269253
646,2019-01-04,2.7655088587769514
647,2019-01-04,9.117353247518752
648,2019-01-04,6.175869936467019
649,2019-01-04,-4.553881475459561
650,2019-01-04,1.0398029718932282
651,2019-01-04,-7.978062469650117
652,2019-01-04,0.10234144082464458
653,2019-01-04,11.027321950243195
654,2019-01-04,4.396316546133672
655,2019-01-04,2.1372087665712507
656,2019-01-04,2.7829861312152495
657,2019-01-04,10.113786194140443
658,2019-01-04,4.525393311938402
659,2019-01-04,5.917467538231418
660,2019-01-04,7.201926672393552
661,2019-01-04,7.43442194988119
662,2019-01-04,14.303942785946134
663,2019-01-04,6.467592288202121
664,2019-01-04,-0.034983164303409975
665,2019-01-04,3.297139508140729
666,2019-01-04,9.315515921692606
667,2019-01-04,13.63288537323991
668,2019-01-04,-4.870441611759188
669,2019-01-04,-0.6442594515615123
670,2019-01-04,7.507608754611038
671,2019-01-04,5.2763437239405855
672,2019-01-04,18.363436569770915
673,2019-01-04,6.5968983373193835
674,2019-01-04,3.8769301657238397
675,2019-01-04,-4.88109613599191
676,2019-01-04,-8.310983709280507
677,2019-01-04,12.405777393935818
678,2019-01-04,8.447603063443335
679,2019-01-04,-4.917553629422709
680,2019-01-04,-0.008738017925646657
681,2019-01-04,-11.255443932063738
682,2019-01-04,4.242640687119285
683,2019-01-04,11.762213037500175
684,2019-01-04,-6.819060464906802
685,2019-01-04,8.829946489066955
686,2019-01-04,-10.446484549921408
687,2019-01-04,-4.8402166523256644
688,2019-01-04,-9.743566958077695
689,2019-01-04,-18.562041319960976
690,2019-01-04,3.4583314638415468
691,2019-01-04,9.025964062777032
692,2019-01-04,1.2445647362679966
693,2019-01-04,9.447603063443335
694,2019-01-04,-3.03077603486991
695,2019-01-04,-6.09528172182001
696,2019-01-04,4.979634154229637
697,2019-01-04,9.195302352046104
698,2019-01-04,0.04761014108614359
699,2019-01-04,18.01506285414491
700,2019-01-04,-9.303770006970861
701,2019-01-04,9.82488767352256
702,2019-01-04,7.36306475409436
703,2019-01-04,2.35197826745118
704,2019-01-04,23.707788142128365
705,2019-01-04,5.102984124087204
706,2019-01-04,0.8217394141111745
707,2019-01-04,27.49767287787188
708,2019-01-04,7.52601429599335
709,2019-01-04,7.982979823487137
710,2019-01-04,-1.6140591552354835
711,2019-01-04,4.4644127271879315
712,2019-01-04,8.23679864902872
713,2019-01-04,15.541210275616384
714,2019-01-04,7.5246714291086745
715,2019-01-04,11.884622548174812
716,2019-01-04,-0.9478767860364521
717,2019-01-07,-14.870678920923087
718,2019-01-07,-4.856728179671925
719,2019-01-07,1.070204380279421
720,2019-01-07,-4.181820746404398
721,2019-01-07,-8.916240778359352
722,2019-01-07,-4.181820746404398
723,2019-01-07,-1.0
724,2019-01-07,12.350945252660516
725,2019-01-07,-1.0
726,2019-01-07,-6.403770727218031
727,2019-01-07,7.94371797231075
728,2019-01-07,3.3018252423067596
729,2019-01-07,-0.6835983058829933
730,2019-01-07,6.452069548548003
731,2019-01-07,1.3069658716313894
732,2019-01-07,-2.0880057932944425
733,2019-01-07,-4.648766435753193
734,2019-01-07,-5.477193560499383
735,2019-01-07,0.0
736,2019-01-07,-5.686963881154258
737,2019-01-07,-11.56231820625982
738,2019-01-07,12.864725825589653
739,2019-01-07,-10.980489127774604
740,2019-01-07,-10.71750314074796
741,2019-01-07,5.382081042815916
742,2019-01-07,3.9362057299659394
743,2019-01-07,-4.0
744,2019-01-07,0.6738898562131943
745,2019-01-07,2.412137331938424
746,2019-01-07,-1.3182606875945206
747,2019-01-07,-5.121639243739276
748,2019-01-07,-1.0637942700340612
749,2019-01-07,-2.17157287525381
750,2019-01-07,-4.52301338954674
751,2019-01-07,-3.1210840931198325
752,2019-01-07,-2.478494181063743
753,2019-01-07,13.439867110920206
754,2019-01-07,4.1955989986075055
755,2019-01-07,5.758408234696745
756,2019-01-07,22.875860042585625
757,2019-01-07,1.0
758,2019-01-07,12.69681862237013
759,2019-01-07,14.54349247821642
760,2019-01-07,-1.8172265966038663
761,2019-01-07,-3.263107938807998
762,2019-01-07,-9.75812505788836
763,2019-01-07,-6.789698712237429
764,2019-01-07,12.969964515882955
765,2019-01-07,4.1955989986075055
766,2019-01-07,12.717763096050898
767,2019-01-07,4.513347956610049
768,2019-01-07,4.1955989986075055
769,2019-01-07,17.886369215923033
770,2019-01-07,9.818973167135775
771,2019-01-07,11.112307913836693
772,2019-01-07,-1.050776992602182
773,2019-01-07,4.636543007516061
774,2019-01-07,3.2426406871192857
775,2019-01-07,19.571709292445675
776,2019-01-07,11.549423420449004
777,2019-01-07,6.5154942443753745
778,2019-01-07,1.727170956750373
779,2019-01-07,-4.078567630174698
780,2019-01-07,-0.4702547504492096
781,2019-01-07,7.191863694517103
782,2019-01-07,6.924309000563709
783,2019-01-07,3.170400076135439
784,2019-01-07,8.807820001601941
785,2019-01-07,5.947840103355355
786,2019-01-07,14.459353027283631
787,2019-01-07,20.233531980732113
788,2019-01-07,-4.0
789,2019-01-07,5.101713967182872
790,2019-01-07,10.110470726146056
791,2019-01-07,1.9376946937237076
792,2019-01-07,18.81349993271749
793,2019-01-07,9.289600238021773
794,2019-01-07,9.44405254109221
795,2019-01-07,14.99103865884091
